patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/11/6,1,福重BUZZミニ⑬,2F,1,910,354,116,0,,420,,,512,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/24,3,福重BUZZクレ⑤,2F,1,909,29,16,0,ギャルキティキーケース,726,,,669,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/16,2,福重BUZZ⑩,2F,1,906,35,11,1,ギャルキティマスコット,996,石足した！13.8.7,,404,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,1,福重BUZZ⑩,2F,1,901,17,16,0,ラブブマスコット,400,,,523,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/1,1,福重BUZZクレ⑤,2F,1,900,43,16,0,デジタルミニカメラ,722,サンリオミニリュックに変える,,675,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/3,3,BUZZ②→クレナ②,1F,1,897,57,203,30,サンリオアイスドーム,300,,,603,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/7/7,1,福重BUZZミニ⑩,1F,1,895,39,15,0,,1009,,,808,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/13,2,福重BUZZ⑩,2F,1,894,34,9,3,サンリオ豹柄キーケース,996,13.7.8ギャルキティマスコット,,400,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/29,2,BUZZ②→クレナ②,1F,1,892,5,15,0,ラブブマスコット,500,11.6.7,,598,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/19,4,福重BUZZ⑩,2F,1,891,24,3,,スンスンクリップ,0,,,366,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/2/6,1,福重 BUZZツインズ②,2F,1,890,96,44,0,,420,,,295,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,2,福重BUZZクレ①,1F,1,890,7,17,0,ロッテイヤホン,1100,,,520,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/11,1,福重BUZZ⑦,2F,1,889,241,7,0,モンチッチがま口,400,,,75,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/26,4,福重BUZZ⑧,2F,1,886,247,84,4,ゲームアーク,500,,,302,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/24,4,福重BUZZクレ⑤,2F,1,886,29,9,16,サンリオトイカメラ,605,,,670,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/7,1,BUZZ②→クレナ②,1F,1,885,104,8,0,サンリオファン,1100,,,107,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/2/2,1,福重 BUZZツインズ②,2F,1,885,95,45,0,,420,,,294,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/16,1,福重BUZZミニ⑬,2F,1,884,31,9,27,,700,26.7.9ギャルキティマスコットポーチ,,373,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/7,1,福重BUZZ⑨,2F,1,879,350,8,4,キティボアバンスクリップ,1100,,,107,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/22,3,福重BUZZクレ⑤,2F,1,878,29,16,0,ギャルキティキーケース,726,,,665,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,1,福重BUZZクレ①,1F,1,876,9,7,6,液晶ミニカメラ,1079,,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/4,1,BUZZ②→クレナ②,1F,1,871,104,21,-13,フルーツスクイーズ,290,サンリオファン100.32.24 0.4シリコン3,,103,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/5,1,BUZZ②→クレナ②,1F,1,870,6,9,3,サンリオフェイスポーチ,900,,,605,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/20,4,福重BUZZクレ①,1F,1,869,1,13,1,ラブブポンポンフェイス,400,,,510,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/8,2,福重BUZZ⑩,2F,1,866,34,9,0,サンリオ豹柄キーケース,996,,,396,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/28,3,福重BUZZ⑩,2F,1,866,18,44,0,ゲームアーク,0,,,453,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,1,福重BUZZ⑩,2F,1,866,17,16,0,ラブブマスコット,400,,,519,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/12,4,BUZZ②→クレナ②,1F,1,861,3,10,-1,AIモンスターマスコット,286,,,690,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/29,1,福重BUZZクレ⑤,2F,1,861,42,11,8,デジタルミニカメラ,722,,,671,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/29,3,BUZZ②→クレナ②,1F,1,857,57,203,0,サンリオアイスドーム,300,,,599,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/22,4,福重BUZZクレ⑤,2F,1,857,27,11,0,サンリオトイカメラ,605,,,666,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/26,1,福重 BUZZツインズ②,2F,1,855,92,50,0,,420,,,293,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,3,福重BUZZクレ⑤,2F,1,852,29,15,2,ギャルキティキーケース,726,,,661,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/4,1,福重BUZZ⑨,2F,1,851,348,9,0,キティボアバンスクリップ,1100,,,103,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/23,4,福重BUZZ⑧,2F,1,851,243,68,20,ゲームアーク,500,,,298,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/25,3,福重BUZZ⑩,2F,1,845,17,45,0,ゲームアーク,0,,,449,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/7/20,2,福重BUZZクレ⑤,2F,1,843,30,5,3,サンリオFAN,1100,20.7.7.20,,730,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,1,福重BUZZ⑩,2F,1,842,16,13,4,ラブブマスコット,400,,,515,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,2,福重BUZZクレ①,1F,1,842,6,18,0,ロッテイヤホン,1100,22.8.11,,516,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/5,2,福重BUZZ⑩,2F,1,839,33,10,,サンリオ豹柄キーケース,996,,,392,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,2,福重BUZZ⑩,2F,1,839,9,10,0,キティシリコンがま口,996,,,512,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/13,1,福重BUZZミニ⑬,2F,1,838,28,8,4,,700,,,372,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,1,福重 BUZZツインズ②,2F,1,836,332,96,42,,420,,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,1,福重BUZZミニ⑫,2F,1,836,332,96,42,,420,,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,1,福重BUZZミニ⑬,2F,1,836,332,96,42,,420,,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/25,1,福重トライデッキ,2F,1,831,40,3,0,プチドロ,1500,,,19,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/19,4,福重BUZZ⑧,2F,1,830,243,68,0,ゲームアーク,500,,,294,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/19,1,福重BUZZミニ⑫,2F,1,830,27,28,5,,935,,,363,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/22,1,福重トライデッキ,2F,1,829,40,1,2,プチドロ,1500,シール帳,,15,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,3,福重BUZZクレ⑤,2F,1,829,28,14,2,ギャルキティキーケース,726,,,657,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/15,4,福重BUZZ⑩,2F,1,826,23,2,2,スンスンクリップ,0,,,474,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/16,4,福重BUZZクレ①,1F,1,826,1,11,2,ラブブポンポンフェイス,400,,,616,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/3,1,BUZZ②→クレナ②,1F,1,825,5,10,0,サンリオフェイスポーチ,900,,,601,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/8,1,福重BUZZ⑦,2F,1,824,239,9,0,モンチッチがま口,400,,,179,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/7/4,1,福重BUZZミニ⑩,1F,1,819,39,11,4,,1009,アクリル石抜いた,,807,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/20,2,福重BUZZ⑩,2F,1,818,8,11,-1,キティヒョウ柄マスコット,996,キティシリコンがま口20.8.10,,508,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/26,3,BUZZ②→クレナ②,1F,1,816,50,210,0,サンリオアイスドーム,300,硬貨詰まり,,595,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/4,2,福重BUZZ⑩,2F,1,813,33,10,0,サンリオ豹柄キーケース,996,,,388,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/18,1,福重トライデッキ,2F,1,811,39,1,1,プチドロ,1500,,,11,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,1,福重BUZZツインズ①,2F,1,809,32,530,50,,200,アイスドーム混ぜた,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,2,福重BUZZクレ①,1F,1,807,6,18,0,ロッテイヤホン,1100,,,512,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/23,1,福重 BUZZツインズ②,2F,1,806,84,60,0,,420,,,292,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/6,1,福重BUZZ⑦,2F,1,801,238,10,0,モンチッチがま口,400,,,175,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/1,1,福重BUZZ⑨,2F,1,798,347,6,5,キティボアバンスクリップ,1100,,,99,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/1,1,BUZZ②→クレナ②,1F,1,797,103,22,0,フルーツスクイーズ,290,,,99,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/3,2,福重BUZZ⑩,2F,1,797,33,10,,サンリオ豹柄キーケース,996,,,384,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/15,1,福重トライデッキ,2F,1,795,39,1,0,プチドロ,1500,,,7,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,1,福重 BUZZツインズ②,2F,1,794,316,88,25,,420,,,510,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,1,福重BUZZミニ⑫,2F,1,794,316,88,25,,420,,,510,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,1,福重BUZZミニ⑬,2F,1,794,316,88,25,,420,,,510,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/20,2,福重BUZZクレ①,1F,1,794,6,5,13,サンリオミニリュック,600,20.7.10ロッテイヤホン,,508,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,4,福重BUZZクレ⑤,2F,1,794,25,13,0,サンリオトイカメラ,605,,,662,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/12,4,福重BUZZ⑩,2F,1,792,23,2,0,スンスンクリップ,0,,,470,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/24,1,福重BUZZクレ⑤,2F,1,790,40,13,0,デジタルミニカメラ,722,,,667,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/16,4,福重BUZZ⑧,2F,1,785,243,56,12,ゲームアーク,500,,,406,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/14,3,福重BUZZクレ⑤,2F,1,784,27,15,0,ギャルキティキーケース,726,,,759,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/29,1,BUZZ②→クレナ②,1F,1,783,3,9,3,サンリオフェイスポーチ,900,,,597,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/16,2,福重BUZZ⑩,2F,1,782,8,11,,キティヒョウ柄マスコット,996,,,614,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/11,1,福重トライデッキ,2F,1,779,38,2,0,プチドロ,1500,,,3,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,1,福重BUZZツインズ①,2F,1,778,32,530,0,,200,,,510,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/13,4,福重BUZZ⑧,2F,1,774,243,46,0,ゲームアーク,500,,,402,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/23,3,福重BUZZ⑩,2F,1,770,15,24,24,ゲームアーク,0,メタリックゴールド追加,,445,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/8,4,BUZZ②→クレナ②,1F,1,769,0,11,0,AIモンスターマスコット,286,,,686,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/19,1,福重 BUZZツインズ②,2F,1,768,76,52,14,,420,AIMぬいぐるみ,,291,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/16,2,福重BUZZクレ①,1F,1,768,6,6,0,サンリオミニリュック,600,,,614,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/24,3,BUZZ②→クレナ②,1F,1,766,48,214,0,サンリオアイスドーム,300,,,591,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/22,3,BUZZ②→クレナ②,1F,1,766,48,214,0,サンリオアイスドーム,300,,,587,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/1,2,福重BUZZ⑩,2F,1,765,33,10,0,サンリオ豹柄キーケース,996,,,380,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,1,福重BUZZ⑩,2F,1,757,15,14,0,ラブブマスコット,400,,,511,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,4,福重BUZZクレ⑤,2F,1,756,24,14,0,サンリオトイカメラ,605,,,658,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/21,3,福重BUZZ⑩,2F,1,754,13,19,6,ゲームアーク,0,,,441,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/26,2,BUZZ②→クレナ②,1F,1,754,5,15,0,ラブブマスコット,500,,,594,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/26,1,BUZZ②→クレナ②,1F,1,753,3,7,2,サンリオフェイスポーチ,900,,,593,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/19,3,福重BUZZクレ①,1F,1,748,8,14,0,ラブブキーホルダー,400,,,583,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/8,1,福重BUZZミニ⑬,2F,1,747,24,12,0,,700,,,371,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/27,1,BUZZ②→クレナ②,1F,1,745,102,26,0,フルーツスクイーズ,290,,,95,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/22,1,福重BUZZクレ⑤,2F,1,745,39,14,0,デジタルミニカメラ,722,,,663,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/30,1,福重BUZZミニ⑩,1F,1,744,36,14,0,,1009,キティ和柄リボンポーチ,,806,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/10,1,福重BUZZミニ⑪,2F,1,742,236,7,1,,550,,,588,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,1,福重 BUZZツインズ②,2F,1,738,288,98,18,,420,,,509,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,1,福重BUZZミニ⑫,2F,1,738,288,98,18,,420,,,509,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,1,福重BUZZミニ⑬,2F,1,738,288,98,18,,420,,,509,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/14,4,福重BUZZクレ⑤,2F,1,736,23,15,0,サンリオトイカメラ,605,,,760,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/3,1,福重BUZZ⑦,2F,1,735,236,12,0,モンチッチがま口,400,,,171,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/30,2,福重BUZZ⑩,2F,1,732,32,11,,サンリオ豹柄キーケース,996,,,376,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/8,4,福重BUZZ⑩,2F,1,732,21,3,0,スンスンクリップ,0,,,466,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/20,1,福重BUZZ⑩,2F,1,732,14,10,5,ラブブマスコット,400,,,507,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/7,1,福重トライデッキ,2F,1,731,37,2,1,プチドロ,1500,,,107,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/19,3,BUZZ②→クレナ②,1F,1,728,45,220,0,サンリオアイスドーム,300,,,583,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/20,1,福重BUZZクレ①,1F,1,726,9,7,0,液晶ミニカメラ,1079,,,507,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/17,3,福重BUZZ⑩,2F,1,725,13,19,0,ゲームアーク,0,,,437,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/16,3,BUZZ②→クレナ②,1F,1,719,45,220,0,サンリオアイスドーム,300,,,693,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/16,1,福重 BUZZツインズ②,2F,1,718,67,53,8,,420,,,373,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/24,1,BUZZ②→クレナ②,1F,1,718,2,8,0,サンリオフェイスポーチ,900,,,589,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/22,1,BUZZ②→クレナ②,1F,1,718,2,8,0,サンリオフェイスポーチ,900,,,585,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,1,福重BUZZツインズ①,2F,1,712,30,540,0,,200,,,509,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/5,4,BUZZ②→クレナ②,1F,1,707,0,14,-3,AIモンスターマスコット,286,,,682,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/4,1,福重トライデッキ,2F,1,703,37,2,0,プチドロ,1500,,,103,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/10,4,福重BUZZクレ①,1F,1,703,999,7,6,ラブブポンポンフェイス,400,,,612,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/9,3,福重BUZZクレ⑤,2F,1,691,27,15,0,ギャルキティキーケース,726,,,755,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/5,1,福重BUZZミニ⑬,2F,1,690,23,9,4,,700,,,370,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/26,2,福重BUZZ⑩,2F,1,690,29,11,1,サンリオ豹柄キーケース,996,,,372,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/7/16,2,福重BUZZクレ⑤,2F,1,688,26,6,4,サンリオFAN,1100,,,836,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/10,2,福重BUZZクレ①,1F,1,684,3,8,2,サンリオミニリュック,600,,,610,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/27,1,福重BUZZミニ⑩,1F,1,684,33,17,0,,363,たむたむイベで通りにくい,,805,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/13,1,福重 BUZZツインズ②,2F,1,682,59,42,19,,420,,,372,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/4,1,福重BUZZミニ⑬,2F,1,682,21,11,0,,700,,,369,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/5,4,福重BUZZクレ①,1F,1,682,998,8,0,ラブブポンポンフェイス,400,,,608,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,1,福重BUZZクレ⑤,2F,1,674,38,9,6,デジタルミニカメラ,722,,,659,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/16,1,福重BUZZ⑩,2F,1,673,14,10,,ラブブマスコット,400,上部停止0.1,,613,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/24,1,BUZZ②→クレナ②,1F,1,665,99,30,0,フルーツスクイーズ,780,100.38.22開始0.4,,91,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/8,4,福重BUZZ⑧,2F,1,664,242,48,0,ゲームアーク,500,,,398,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/13,3,福重BUZZ⑩,2F,1,658,11,19,0,ゲームアーク,0,,,537,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/12,3,BUZZ②→クレナ②,1F,1,656,42,225,0,サンリオアイスドーム,300,,,689,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/15,1,福重BUZZミニ⑫,2F,1,655,22,32,1,,935,27.6.8.27,,444,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/1,1,福重トライデッキ,2F,1,650,36,2,1,プチドロ,1500,,,99,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/3,1,福重BUZZミニ⑬,2F,1,648,21,11,0,,700,,,368,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/5,1,福重BUZZミニ⑪,2F,1,648,234,9,0,,550,,,587,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/9,4,福重BUZZクレ⑤,2F,1,648,20,11,8,サンリオトイカメラ,605,,,756,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/27,1,福重BUZZ⑨,2F,1,646,345,7,0,キティボアバンスクリップ,1100,補充,,95,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/16,3,福重BUZZクレ①,1F,1,645,8,10,4,ラブブキーホルダー,500,,,693,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,1,福重BUZZクレ⑤,2F,1,644,37,13,-3,ゴールドイヤホン,770,22.8.12デジタルミニカメラ,,655,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/19,1,BUZZ②→クレナ②,1F,1,643,2,8,0,サンリオフェイスポーチ,900,,,581,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/4,3,福重BUZZクレ⑤,2F,1,641,24,11,7,ギャルキティキーケース,726,,,751,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,1,福重 BUZZツインズ②,2F,1,640,247,77,62,,420,pw40→48  sp50.50.80鉄板の角度付けた,,508,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/24,1,福重BUZZミニ⑫,2F,1,640,247,77,62,,420,pw40→48  sp50.50.80鉄板の角度付けた,,508,福重,FALSE,,★福重　クレーン売上表.xlsx
