patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026/4/20,4,BUZZ②,,1,5423,291,82,6,もちふわスクイーズ,99,,,97,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,1,BUZZ③,,1,9074,332,18,3,キティラメマルチケース,400,,,94,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,2,BUZZ③,,1,9537,290,7,3,カラビナファン,1100,,,95,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,3,BUZZ③,,1,11572,505,69,9,ラブブキーホルダー,400,ラブブ大きめ混ぜた,,96,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,4,BUZZ③,,1,11310,746,32,0,ボンドロ,200,,,97,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,1,BUZZミニ①,,1,21640,1093,58,7,サンリオマスコット,880,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,1,BUZZミニ②,,1,15712,504,50,4,サンリオエコバッグ,900,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/20,1,BUZZミニ③,,1,4120,49,15,0,サンリオボアポーチ,1000,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZ①,,1,3409,133,14,3,バタースクイーズ,440,,,90,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,2,BUZZ①,,1,3409,87,15,1,たまごっちマスコット,1430,,,91,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,3,BUZZ①,,1,4118,129,7,0,フルーツスクイーズ,210,次補充！！,,92,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,4,BUZZ①,,1,5904,277,23,3,ヤヤマスコット,880,,,93,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZ②,,1,2824,89,11,2,モンチッチマスコット,572,次絶対フルーツ混ぜ！！！,,90,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,2,BUZZ②,,1,2416,103,3,8,たまごっちブロックシール,600,,,91,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,3,BUZZ②,,1,2544,223,251,53,オーロラブレスレット,60,,,92,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,4,BUZZ②,,1,5277,287,74,12,もちふわスクイーズ,99,,,93,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZ③,,1,9037,331,20,0,キティラメマルチケース,400,20.7.9,,90,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,2,BUZZ③,,1,9437,287,9,0,カラビナファン,1100,22.9.8シリコン3 次補充！！,,91,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,3,BUZZ③,,1,11520,502,72,0,ラブブキーホルダー,400,,,92,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,4,BUZZ③,,1,11230,744,29,10,ボンドロ,200,,,93,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZミニ①,,1,21518,1090,61,0,サンリオマスコット,880,,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZミニ②,,1,15578,500,52,2,サンリオエコバッグ,900,,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/16,1,BUZZミニ③,,1,3946,46,18,1,サンリオボアポーチ,1000,,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZ①,,1,3374,131,14,2,バタースクイーズ,440,,,86,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,2,BUZZ①,,1,3281,86,15,1,たまごっちマスコット,1430,,,87,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,3,BUZZ①,,1,3974,126,7,3,フルーツスクイーズ,210,,,88,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,4,BUZZ①,,1,5882,276,22,2,ヤヤマスコット,880,前回積み過ぎたのかも,,89,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZ②,,1,2760,87,18,-5,コントローラー風イヤホン,1100,モンチッチMC14.6.7上昇　次フルーツ混ぜとPOP,,86,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,2,BUZZ②,,1,2289,102,4,1,たまごっちブロックシール,600,,,87,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,3,BUZZ②,,1,2514,212,214,48,オーロラブレスレット,60,実数　22.10.8.12 上昇,,88,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,4,BUZZ②,,1,5179,284,77,0,もちふわスクイーズ,99,,,89,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZ③,,1,9019,331,7,13,サンリオボアバンスクリップ,1100,キティ型押し&ラメ混ぜ山積み20.8.9,,86,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,2,BUZZ③,,1,9372,287,11,0,カラビナファン,,,,87,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,3,BUZZ③,,1,11510,501,73,0,ラブブキーホルダー,400,,,88,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,4,BUZZ③,,1,11177,744,33,4,ボンドロ,200,,,89,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZミニ①,,1,21422,1089,60,2,サンリオマスコット,880,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZミニ②,,1,15552,500,51,1,サンリオエコバッグ,900,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/13,1,BUZZミニ③,,1,3872,44,19,1,サンリオボアポーチ,1000,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZ①,,1,3277,126,10,6,バタースクイーズ,440,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,2,BUZZ①,,1,3198,85,14,2,たまごっちマスコット,1430,,,83,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,3,BUZZ①,,1,3846,122,5,7,ゲームアーク,682,フルーツスクイーズ20.8.9 シリコン2,,84,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,4,BUZZ①,,1,5834,273,22,5,ヤヤマスコット,880,,,85,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZ②,,1,2747,86,19,0,コントローラー風イヤホン,1100,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,2,BUZZ②,,1,2113,100,1,5,たまごっちブロックシール,600,,,83,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,3,BUZZ②,,1,2439,184,258,24,オーロラブレスレット,60,実数数えた,,84,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,4,BUZZ②,,1,5001,279,22,58,しばこ,110,もちふわスクイーズ14.6.7緩和0.2 SP2,,85,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZ③,,1,8992,328,7,2,サンリオボアバンスクリップ,1100,,,82,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,2,BUZZ③,,1,9287,286,8,4,キティしっぽ付ポーチ,825,ハンディファン22.8.10 SP8,,83,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,3,BUZZ③,,1,11388,497,77,0,ラブブキーホルダー,400,,,84,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,4,BUZZ③,,1,11083,740,26,13,ボンドロ,200,,,85,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZミニ①,,1,21306,1086,57,6,サンリオマスコット,880,,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZミニ②,,1,15493,499,44,8,サンリオエコバッグ,900,,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/10,1,BUZZミニ③,,1,3793,43,12,8,サンリオボアポーチ,1000,,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZ①,,1,3159,126,7,6,バタースクイーズ,440,,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,2,BUZZ①,,1,3080,83,7,8,たまごっちマスコット,1430,SP2→1 石少し減らした,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,3,BUZZ①,,1,3801,122,5,0,ゲームアーク,682,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,4,BUZZ①,,1,5721,268,22,5,ヤヤマスコット,880,,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZ②,,1,2713,86,19,0,コントローラー風イヤホン,1100,,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,2,BUZZ②,,1,1965,97,6,0,キティフェイスポーチ,0,たまごっちブロックシール14.6.7 SP3→1,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,3,BUZZ②,,1,2355,157,334,27,オーロラブレスレット,60,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,4,BUZZ②,,1,4967,278,23,0,しばこ,110,もちふわスクイーズ入れる,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZ③,,1,8962,326,7,2,サンリオボアバンスクリップ,1100,,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,2,BUZZ③,,1,9233,285,9,0,キティしっぽ付ポーチ,825,ハンディファン入れる,,79,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,3,BUZZ③,,1,11332,494,80,0,ラブブキーホルダー,400,,,80,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,4,BUZZ③,,1,10997,739,14,24,ボンドロ,200,,,81,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZミニ①,,1,21213,1085,58,0,サンリオマスコット,880,次補充！！,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZミニ②,,1,15375,494,44,5,サンリオエコバッグ,900,,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/4/5,1,BUZZミニ③,,1,3702,43,12,0,サンリオボアポーチ,1000,次補充！！！,,78,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZ①,,1,2928,119,10,4,バタースクイーズ,440,,,181,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,2,BUZZ①,,1,2912,74,11,5,たまごっちマスコット,1430,12.6.7 SP3→2  12.5.7.12,,182,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,3,BUZZ①,,1,3659,119,7,0,ゲームアーク,682,,,183,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,4,BUZZ①,,1,5564,264,21,6,ヤヤマスコット,880,,,184,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZ②,,1,2670,85,17,3,コントローラー風イヤホン,1100,20.7.9,,181,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,2,BUZZ②,,1,1938,92,11,0,キティフェイスポーチ,0,たまごっちブロックシール入れる？,,182,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,3,BUZZ②,,1,2268,131,354,6,オーロラブレスレット,60,22.12.8.12 上昇　キティサンダル入れた,,183,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,4,BUZZ②,,1,4906,277,29,0,しばこ,110,亀裂有り回収5個,,184,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZ③,,1,8899,325,9,-1,サンリオボアバンスクリップ,1100,20.8.9,,181,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,2,BUZZ③,,1,9188,285,9,0,キティしっぽ付ポーチ,825,,,182,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,3,BUZZ③,,1,11222,486,88,0,ラブブキーホルダー,400,,,183,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,4,BUZZ③,,1,10786,735,30,12,ボンドロ,200,,,184,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZミニ①,,1,21029,1077,57,9,サンリオマスコット,880,,,160,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZミニ②,,1,15128,486,42,10,サンリオエコバッグ,900,量増やした　SP7→5,,160,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/30,1,BUZZミニ③,,1,3535,36,17,3,サンリオボアポーチ,1000,,,160,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZ①,,1,2757,115,12,3,バタースクイーズ,440,SP5.5.5→6.6.5,,177,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,2,BUZZ①,,1,2741,68,9,8,たまごっちマスコット,1430,14.6.7,,178,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,3,BUZZ①,,1,3583,117,9,0,ゲームアーク,682,,,179,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,4,BUZZ①,,1,5472,261,19,6,ヤヤマスコット,880,,,180,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZ②,,1,2649,80,22,0,コントローラー風イヤホン,1100,シリコン2 SP2.2.2→3.3.3,,177,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,2,BUZZ②,,1,1911,91,7,5,豹柄キティミニマスコット,,キティフェイスポーチ18.8.9,,178,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,3,BUZZ②,,1,2237,124,337,24,オーロラブレスレット,60,,,179,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,4,BUZZ②,,1,4847,275,31,0,しばこ,110,,,180,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZ③,,1,8851,324,8,3,サンリオボアバンスクリップ,1100,20.8.10,,177,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,2,BUZZ③,,1,9150,285,8,1,キティしっぽ付ポーチ,825,,,178,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,3,BUZZ③,,1,11126,479,95,0,ラブブキーホルダー,400,,,179,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,4,BUZZ③,,1,10622,733,31,10,ボンドロ,200,,,180,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZミニ①,,1,20906,1072,57,5,サンリオマスコット,880,,,159,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZミニ②,,1,15040,483,34,11,サンリオエコバッグ,900,,,159,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/27,1,BUZZミニ③,,1,3444,35,13,5,サンリオボアポーチ,1000,,,159,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZ①,,1,2574,112,11,4,バタースクイーズ,440,,,173,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,2,BUZZ①,,1,2624,60,9,5,たまごっちマスコット,1430,14.8.7,,174,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,3,BUZZ①,,1,3517,116,8,2,ゲームアーク,682,,,175,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,4,BUZZ①,,1,5408,257,12,10,ヤヤマスコット,880,山積みにした22.9.10,,176,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZ②,,1,2619,80,22,0,コントローラー風イヤホン,1100,,,173,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,2,BUZZ②,,1,1890,87,3,11,キティ豹柄ウインドウケース,594,豹柄キティミニマスコット16.6.8,,174,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,3,BUZZ②,,1,2201,119,342,0,オーロラブレスレット,60,,,175,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,4,BUZZ②,,1,4772,267,33,7,しばこ,110,,,176,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZ③,,1,8811,323,10,0,サンリオボアバンスクリップ,1100,,,173,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,2,BUZZ③,,1,9114,284,9,0,キティしっぽ付ポーチ,825,,,174,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,3,BUZZ③,,1,10996,475,99,0,ラブブキーホルダー,400,,,175,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,4,BUZZ③,,1,10531,733,32,8,ボンドロ,200,,,176,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZミニ①,,1,20752,1067,60,2,サンリオマスコット,880,,,158,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZミニ②,,1,14962,480,18,19,ルララ,900,サンリオエコバッグ22.10.12,,158,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/23,1,BUZZミニ③,,1,3363,33,15,,サンリオボアポーチ,1000,,,158,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZ①,,1,2407,108,9,6,キティドデカぱっちん,538,バタースクイーズ16.7.8,,169,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,2,BUZZ①,,1,2551,56,9,4,サンリオヘアバンド,1100,たまごっち16.6.8,,170,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,3,BUZZ①,,1,3449,115,5,5,ゲームアーク,682,,,171,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,4,BUZZ①,,1,5388,256,13,,ヤヤマスコット,880,,,172,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZ②,,1,2539,79,22,0,コントローラー風イヤホン,1100,,,169,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,2,BUZZ②,,1,1869,83,7,0,キティ豹柄ウインドウケース,594,次入れ替え,,170,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,3,BUZZ②,,1,2163,112,325,24,オーロラブレスレット,60,,,171,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,4,BUZZ②,,1,4695,263,18,20,しばこ,110,,,172,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZ③,,1,8789,321,8,3,サンリオボアバンスクリップ,1100,Sp10.10.10→8.8.8,,169,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,2,BUZZ③,,1,9081,284,9,0,キティしっぽ付ポーチ,825,,,170,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,3,BUZZ③,,1,10949,470,57,47,ラブブキーホルダー,400,,,171,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,4,BUZZ③,,1,10429,732,39,5,ボンドロ,200,落下センサー不良,,172,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZミニ①,,1,20672,1063,53,11,サンリオマスコット,880,,,157,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZミニ②,,1,14876,479,19,0,ルララ,900,,,157,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/20,1,BUZZミニ③,,1,3261,31,17,0,サンリオボアポーチ,1000,,,157,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,1,BUZZ①,,1,2392,106,11,0,キティドデカぱっちん,538,13.7.7石足した　たまごっちに変える？？,,165,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,2,BUZZ①,,1,2492,53,10,0,サンリオヘアバンド,1100,バタースクイーズに変える,,166,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,3,BUZZ①,,1,3422,114,4,1,ゲームアーク,682,,,167,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,4,BUZZ①,,1,5375,256,13,0,ヤヤマスコット,880,石足した　山積みにしたい,,168,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,1,BUZZ②,,1,2501,78,23,0,コントローラー風イヤホン,1100,,,165,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,2,BUZZ②,,1,1847,81,9,0,キティ豹柄ウインドウケース,594,デジカメに変える,,166,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,3,BUZZ②,,1,2117,108,280,50,オーロラブレスレット,60,,,167,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,4,BUZZ②,,1,4685,263,18,0,しばこ,110,,,168,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,1,BUZZ③,,1,8778,319,10,0,サンリオボアバンスクリップ,1100,22.8.10スピード上げた,,165,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,2,BUZZ③,,1,8997,282,11,0,キティしっぽ付ポーチ,825,20.8.10スピード上げた,,166,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2026/3/17,3,BUZZ③,,1,10864,467,60,0,ラブブキーホルダー,400,,,167,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
