patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026-03-17,1,BUZZDX③,,1,1028.0,1032.0,0,10,ギャルキティポーチ,,,,155,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,2,BUZZDX③,,1,1030.0,1029.0,0,18,ドデカパッチン,,,,156,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,3,BUZZDX③,,1,1031.0,1028.0,0,130,サンリオシューズ,,,,157,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-17,4,BUZZDX③,,1,1031.0,1028.0,0,10,サンリオボアミラー,,,,158,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,1,BUZZDX③,,1,1051.0,1034.0,8,2,ギャルキティポーチ,935.0,,,159,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,2,BUZZDX③,,1,1058.0,1033.0,15,5,ドデカパッチン,538.0,16.7.8Sp8.8.8→6.6.6,,160,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,3,BUZZDX③,,1,1052.0,1033.0,125,0,サンリオシューズ,400.0,,,161,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-20,4,BUZZDX③,,1,1057.0,1028.0,10,0,サンリオボアミラー,1100.0,23.10.11,,162,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,1,BUZZDX③,,1,1096.0,1036.0,8,1,ギャルキティポーチ,935.0,,,163,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,2,BUZZDX③,,1,1084.0,1034.0,19,1,ドデカパッチン,538.0,サンリオヒョウ柄マスコットに変えたい！,,164,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,3,BUZZDX③,,1,1097.0,1038.0,120,0,サンリオシューズ,400.0,,,165,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-23,4,BUZZDX③,,1,1085.0,1029.0,9,1,サンリオボアミラー,1100.0,,,166,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,1,BUZZDX③,,1,1121.0,1039.0,7,,ギャルキティポーチ,935.0,18.7.9,,167,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,2,BUZZDX③,,1,1099.0,1036.0,18,3,ドデカパッチン,538.0,14.7.8,,168,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,3,BUZZDX③,,1,1107.0,1039.0,119,,サンリオシューズ,400.0,,,169,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-27,4,BUZZDX③,,1,1126.0,1030.0,8,,サンリオボアミラー,1100.0,,,170,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,1,BUZZDX③,,1,1154.0,1041.0,7,0,ギャルキティポーチ,935.0,,,171,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,2,BUZZDX③,,1,1105.0,1038.0,18,2,ドデカパッチン,538.0,3/31 キティ豹柄リボンポーチ,,172,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,3,BUZZDX③,,1,1126.0,1040.0,118,0,サンリオシューズ,400.0,,,173,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-03-30,4,BUZZDX③,,1,1141.0,1030.0,8,2,サンリオボアミラー,1100.0,,,174,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,1,BUZZDX③,,1,1188.0,1043.0,5,4,ギャルキティポーチ,935.0,カラビナファン,,175,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,2,BUZZDX③,,1,1122.0,1039.0,19,10,キティ豹柄リボンポーチ,517.0,4/7 ラメリボンポーチ混ぜた,,176,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,3,BUZZDX③,,1,1175.0,1048.0,110,0,サンリオシューズ,400.0,,,177,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-05,4,BUZZDX③,,1,1258.0,1032.0,8,0,サンリオボアミラー,1100.0,,,178,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,1,BUZZDX③,,1,1223.0,1045.0,8,2,ギャルキティポーチ,935.0,,,179,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,2,BUZZDX③,,1,1134.0,1039.0,29,-17,キティ豹柄リボンポーチ,517.0,14.10.8着物キティ,,180,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,3,BUZZDX③,,1,1186.0,1049.0,108,20,サンリオシューズ,400.0,20.8.8ミニポーチ混ぜた,,181,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-10,4,BUZZDX③,,1,1289.0,1034.0,8,4,サンリオボアミラー,1100.0,,,182,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,1,BUZZDX③,,1,1239.0,1049.0,6,0,ギャルキティポーチ,935.0,補充　SP10→8,,77,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,2,BUZZDX③,,1,1139.0,1039.0,12,0,着物キティマスコット,,,,78,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,3,BUZZDX③,,1,1218.0,1053.0,124,0,サンリオシューズ,400.0,,,79,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-13,4,BUZZDX③,,1,1313.0,1034.0,12,0,サンリオボアミラー,1100.0,,,80,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,1,BUZZDX③,,1,1256.0,1050.0,5,2,ギャルキティポーチ,935.0,,,81,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,2,BUZZDX③,,1,1139.0,1039.0,12,0,着物キティマスコット,0.0,次入れ替え！！,,82,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,3,BUZZDX③,,1,1229.0,1057.0,120,0,サンリオシューズ,400.0,20.7.8,,83,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-16,4,BUZZDX③,,1,1327.0,1035.0,11,0,サンリオボアミラー,1100.0,,,84,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,1,BUZZDX③,,1,1272.0,1053.0,4,5,ギャルキティポーチ,935.0,18.7.7,,85,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,2,BUZZDX③,,1,1147.0,1040.0,11,3,着物キティマスコット,0.0,ノーマルキティフェイスP 16.7.8,,86,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,3,BUZZDX③,,1,1267.0,1062.0,115,0,サンリオシューズ,400.0,上部停止0→0.1,,87,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-20,4,BUZZDX③,,1,1389.0,1036.0,10,1,サンリオボアミラー,1100.0,,,88,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,1,BUZZDX③,,1,1276.0,1053.0,9,0,ギャルキティポーチ,935.0,,,89,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,2,BUZZDX③,,1,1164.0,1040.0,14,0,キティノーマルフェイスP,0.0,,,90,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,3,BUZZDX③,,1,1281.0,1065.0,112,8,サンリオシューズ,400.0,サンリオキーホルダー入れた　SP5→4,,91,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-24,4,BUZZDX③,,1,1398.0,1036.0,11,0,サンリオボアミラー,1100.0,,,92,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,1,BUZZDX③,,1,1292.0,1054.0,8,2,ギャルキティポーチ,935.0,16.8.7,,93,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,2,BUZZDX③,,1,1169.0,1040.0,13,-7,キティノーマルフェイスP,0.0,ネコメイドキティMC 16.7.8,,94,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,3,BUZZDX③,,1,1306.0,1067.0,118,5,サンリオシューズ,400.0,,,95,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-27,4,BUZZDX③,,1,1418.0,1036.0,11,0,サンリオボアミラー,1100.0,,,96,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,1,BUZZDX③,,1,1317.0,1056.0,8,6,ギャルキティポーチ,935.0,サンリオリュックポーチ18.7.7,,97,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,2,BUZZDX③,,1,1224.0,1043.0,3,7,ネコメイドキティマスコット,935.0,16.7.7,,98,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,3,BUZZDX③,,1,1323.0,1068.0,122,3,サンリオシューズ,400.0,,,99,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-04-30,4,BUZZDX③,,1,1427.0,1036.0,11,0,サンリオボアミラー,1100.0,,,100,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,1,BUZZDX③,,1,1336.0,1057.0,13,1,サンリオリュックポーチ,935.0,16.7.7,,101,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,2,BUZZDX③,,1,1287.0,1045.0,8,2,ネコメイドキティマスコット,935.0,,,102,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,3,BUZZDX③,,1,1381.0,1075.0,118,8,サンリオシューズ,400.0,,,103,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-04,4,BUZZDX③,,1,1446.0,1037.0,10,0,サンリオボアミラー,1100.0,,,104,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-07,1,BUZZDX③,,1,1360.0,1058.0,13,0,サンリオリュックポーチ,935.0,,,105,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-07,2,BUZZDX③,,1,1357.0,1046.0,9,1,ネコメイドキティマスコット,935.0,,,106,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-07,3,BUZZDX③,,1,1407.0,1079.0,122,5,サンリオシューズ,400.0,18.7.7,,107,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-07,4,BUZZDX③,,1,1483.0,1038.0,9,1,サンリオボアミラー,1100.0,,,108,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-11,1,BUZZDX③,,1,1389.0,1059.0,12,2,サンリオリュックポーチ,935.0,,,3,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-11,2,BUZZDX③,,1,1385.0,1047.0,9,1,ネコメイドキティマスコット,935.0,,,4,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-11,3,BUZZDX③,,1,1465.0,1083.0,123,4,サンリオシューズ,400.0,,,5,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-11,4,BUZZDX③,,1,1490.0,1038.0,10,257,サンリオボアミラー,1100.0,ブレスレットとサンリオスイーツKH 18.7.8,,6,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-14,1,BUZZDX③,,1,1389.0,1059.0,14,0,サンリオリュックポーチ,935.0,,,7,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-14,2,BUZZDX③,,1,1394.0,1047.0,10,0,ネコメイドキティマスコット,935.0,,,8,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-14,3,BUZZDX③,,1,1467.0,1083.0,127,0,サンリオシューズ,400.0,,,9,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-14,4,BUZZDX③,,1,1497.0,1039.0,266,0,スイーツチャーム,418.0,,,10,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-18,1,BUZZDX③,,1,1408.0,1059.0,13,1,サンリオリュックポーチ,935.0,16.6.7,,11,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-18,2,BUZZDX③,,1,1434.0,1049.0,8,2,ネコメイドキティマスコット,935.0,SP5→3,,12,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-18,3,BUZZDX③,,1,1498.0,1087.0,123,3,サンリオシューズ,400.0,,,13,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-18,4,BUZZDX③,,1,1523.0,1041.0,264,0,スイーツチャーム,418.0,,,14,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-21,1,BUZZDX③,,1,1409.0,1059.0,14,1,サンリオリュックポーチ,935.0,豹柄混ぜた　ボアバンスクリップ,,15,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-21,2,BUZZDX③,,1,1487.0,1050.0,9,0,ネコメイドキティマスコット,935.0,,,16,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-21,3,BUZZDX③,,1,1504.0,1088.0,125,0,サンリオシューズ,400.0,サンリオファン,,17,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-21,4,BUZZDX③,,1,1539.0,1047.0,258,0,スイーツチャームブレスレット,418.0,,,18,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-25,1,BUZZDX③,,1,1427.0,1061.0,13,2,サンリオリュックポーチ,935.0,ボアバンス　18.7.8 SP7,,19,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-25,2,BUZZDX③,,1,1554.0,1052.0,7,2,ネコメイドキティマスコット,935.0,,,20,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-25,3,BUZZDX③,,1,1534.0,1094.0,119,-111,サンリオシューズ,400.0,サンリオファン　18.7.8,,21,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-05-25,4,BUZZDX③,,1,1556.0,1047.0,258,0,スイーツチャームブレスレット,418.0,,,22,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-14,1,BUZZ①,,1,2865.0,54.0,16,0,猫アイシャドウ,1034.0,,,965,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-14,2,BUZZ①,,1,3617.0,95.0,29,0,ロムアンド,1001.0,,,966,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-14,3,BUZZ①,,1,2968.0,162.0,200,,サンリオブレスレット,132.0,,,967,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-14,4,BUZZ①,,1,2442.0,108.0,22,10,NICI,750.0,sp7→4,,968,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-18,1,BUZZ①,,1,2921.0,55.0,14,0,猫アイシャドウ,1034.0,,,969,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-18,2,BUZZ①,,1,3660.0,96.0,28,0,ロムアンド,1001.0,,,970,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-18,3,BUZZ①,,1,3036.0,173.0,180,0,サンリオブレスレット,132.0,,,971,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-18,4,BUZZ①,,1,2473.0,109.0,31,0,NICI,750.0,14.6.7.14,,972,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-21,1,BUZZ①,,1,2976.0,57.0,13,0,猫アイシャドウ,1034.0,,,973,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-21,2,BUZZ①,,1,3723.0,98.0,26,0,ロムアンド,1001.0,,,974,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-21,3,BUZZ①,,1,3171.0,198.0,140,60,サンリオブレスレット,132.0,,,975,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-21,4,BUZZ①,,1,2598.0,117.0,22,10,NICI,750.0,,,976,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-25,1,BUZZ①,,1,3088.0,59.0,10,0,猫アイシャドウ,1034.0,,,977,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-25,2,BUZZ①,,1,3789.0,100.0,26,-12,ロムアンド,1001.0,パイの実イヤホン18.8.11.18sp4,,978,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-25,3,BUZZ①,,1,3212.0,203.0,180,-167,サンリオブレスレット,132.0,SRギャルキーケース20.10.11.20,,979,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-25,4,BUZZ①,,1,2665.0,118.0,31,0,NICI,750.0,,,980,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-28,1,BUZZ①,,1,3160.0,62.0,6,5,猫アイシャドウ,1034.0,,,981,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-28,2,BUZZ①,,1,3855.0,100.0,14,0,じゃがりこイヤホン,1100.0,,,982,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-28,3,BUZZ①,,1,3350.0,210.0,8,4,ギャルキティキーケース,726.0,,,983,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-04-28,4,BUZZ①,,1,2733.0,120.0,29,0,NICI,750.0,,,984,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-01,1,BUZZ①,,1,3249.0,67.0,7,0,猫アイシャドウ,1034.0,,,985,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-01,2,BUZZ①,,1,3925.0,101.0,13,0,じゃがりこイヤホン,1100.0,,,986,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-01,3,BUZZ①,,1,3476.0,213.0,8,6,ギャルキティキーケース,726.0,,,987,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-01,4,BUZZ①,,1,2831.0,132.0,15,0,NICI,750.0,,,988,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-04,1,BUZZ①,,1,3333.0,72.0,2,14,猫アイシャドウ,1034.0,,,989,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-04,2,BUZZ①,,1,4008.0,103.0,11,0,じゃがりこイヤホン,1100.0,,,990,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-04,3,BUZZ①,,1,3698.0,218.0,9,6,ギャルキティキーケース,726.0,,,991,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-04,4,BUZZ①,,1,2860.0,132.0,15,1,NICI,750.0,22.7.10サンリオファン,,992,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-08,1,BUZZ①,,1,3406.0,75.0,14,0,猫アイシャドウ,1034.0,,,993,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-08,2,BUZZ①,,1,4077.0,104.0,10,0,じゃがりこイヤホン,1100.0,,,994,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-08,3,BUZZ①,,1,3884.0,222.0,12,8,ギャルキティキーケース,726.0,,,995,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-08,4,BUZZ①,,1,3266.0,135.0,11,0,サンリオファン,1100.0,,,996,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-12,1,BUZZ①,,1,3475.0,77.0,12,17,猫アイシャドウ,1034.0,16.7.12ゴールドイヤホン,,997,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-12,2,BUZZ①,,1,4249.0,107.0,7,0,じゃがりこイヤホン,1100.0,,,998,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-12,3,BUZZ①,,1,3998.0,225.0,16,2,ギャルキティキーケース,726.0,,,999,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-12,4,BUZZ①,,1,3414.0,138.0,4,3,サンリオファン,1100.0,20.7.10スピード落とした,,1000,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-16,1,BUZZ①,,1,3532.0,78.0,28,0,ゴールドイヤホン,770.0,,,891,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-16,2,BUZZ①,,1,4352.0,108.0,7,6,じゃがりこイヤホン,1100.0,,,892,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-16,3,BUZZ①,,1,4060.0,226.0,17,2,ギャルキティキーケース,726.0,,,893,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-16,4,BUZZ①,,1,3559.0,140.0,6,4,サンリオファン,1100.0,,,894,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-19,1,BUZZ①,,1,3609.0,80.0,27,0,ゴールドイヤホン,770.0,,,895,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-19,2,BUZZ①,,1,4401.0,108.0,12,0,じゃがりこイヤホン,1100.0,,,896,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-19,3,BUZZ①,,1,4198.0,233.0,17,2,ギャルキティキーケース,726.0,,,897,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-19,4,BUZZ①,,1,3750.0,144.0,6,4,サンリオファン,1100.0,,,898,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-23,1,BUZZ①,,1,3660.0,81.0,26,-20,ゴールドイヤホン,770.0,デジタルミニカメラ22.6.12.22,,899,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-23,2,BUZZ①,,1,4477.0,109.0,11,0,じゃがりこイヤホン,1100.0,,,900,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-23,3,BUZZ①,,1,4352.0,237.0,15,2,ギャルキティキーケース,726.0,,,901,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-23,4,BUZZ①,,1,3893.0,144.0,7,0,サンリオファン,1100.0,,,902,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-26,1,BUZZ①,,1,3852.0,84.0,3,0,デジタルミニカメラ,710.0,,,903,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-05-26,2,BUZZ①,,1,4528.0,111.0,9,0,パイの実イヤホン,1100.0,18.8.10.18,,904,那珂川,False,,★那珂川　クレーン売上表.xlsx
