patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-05-13,3,BUZZクレ⑤,,1,670.0,18.0,1,1,たまごっちカスタムキーリング,605.0,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ⑤,,1,556.0,50.0,19,5,かえるがま口,308.0,,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ⑤,,1,623.0,19.0,8,1,キティヘアバンド,880.0,,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ⑤,,1,842.0,22.0,11,0,サンリオカラビナ付きミニファン,1100.0,,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ⑤,,1,789.0,19.0,1,10,たまごっちカスタムキーリング,605.0,パンケーキスクイーズ24.10.10,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ⑤,,1,580.0,53.0,21,5,かえるがま口,308.0,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ⑤,,1,629.0,20.0,8,0,キティヘアバンド,880.0,スピード少し上げた,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ⑤,,1,858.0,23.0,10,0,サンリオカラビナ付きミニファン,1100.0,18.8.8スピード上げた,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ⑤,,1,822.0,20.0,10,0,パンケーキスクイズ,210.0,,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ⑤,,1,636.0,61.0,14,0,かえるがま口,308.0,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZクレ⑤,,1,632.0,20.0,8,0,キティヘアバンド,880.0,,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,2,BUZZクレ⑤,,1,908.0,26.0,7,4,サンリオカラビナ付きミニファン,1100.0,18.9.9シリコン1個外した,,False,,,8,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,3,BUZZクレ⑤,,1,833.0,20.0,10,2,パンケーキスクイズ,210.0,,,False,,,9,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,4,BUZZクレ⑤,,1,645.0,61.0,14,2,かえるがま口,308.0,,,False,,,10,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZクレ⑤,,1,812.0,24.0,4,3,キティヘアバンド,880.0,,,False,,,11,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,2,BUZZクレ⑤,,1,946.0,27.0,10,0,サンリオカラビナ付きミニファン,1100.0,,,False,,,12,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,3,BUZZクレ⑤,,1,863.0,21.0,11,0,パンケーキスクイズ,210.0,,,False,,,13,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,4,BUZZクレ⑤,,1,673.0,63.0,13,4,かえるがま口,308.0,,,False,,,14,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZクレ⑤,,1,815.0,25.0,6,2,キティヘアバンド,880.0,,,False,,,15,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,2,BUZZクレ⑤,,1,961.0,27.0,9,2,サンリオカラビナ付きミニファン,1100.0,,,False,,,16,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,3,BUZZクレ⑤,,1,913.0,24.0,8,5,パンケーキスクイズ,210.0,,,False,,,17,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,4,BUZZクレ⑤,,1,696.0,66.0,14,4,かえるがま口,308.0,,,False,,,18,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZクレ⑤,,1,864.0,26.0,7,1,キティヘアバンド,880.0,,,False,,,19,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,2,BUZZクレ⑤,,1,994.0,30.0,8,0,サンリオカラビナ付きミニファン,1100.0,,,False,,,20,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,3,BUZZクレ⑤,,1,930.0,25.0,12,0,パンケーキスクイズ,210.0,,,False,,,21,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,4,BUZZクレ⑤,,1,715.0,70.0,14,1,かえるがま口,308.0,,,False,,,22,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ⑥,,1,0.0,0.0,,25,サンリオ型押し,,22.7.11.22,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZクレ⑥,,1,16006.0,1461.0,5,7,モンチッチがま口,,エリップスヘアーオイル24.10.11,,False,,,109,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,2,BUZZクレ⑥,,1,15046.0,509.0,11,0,おさるのジョージぷくぷくシール,,,,False,,,110,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,3,BUZZクレ⑥,,1,15698.0,987.0,11,0,サミュエルステッカー,,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ⑥,,1,13451.0,1097.0,12,186,サンリオウインドウポーチ,,ブレスレット17.6.7,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ⑥,,1,16028.0,1464.0,9,0,エリップスヘアーオイル,,23.9.0,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ⑥,,1,15047.0,509.0,11,4,おさるのジョージぷくぷくシール,,ディズニー・サミュエルぷくぷくシール16.6.6,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ⑥,,1,15698.0,987.0,11,3,サミュエルステッカー,,半熟卵スクイーズ23.7.8,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ⑥,,1,13547.0,1097.0,198,0,ブレスレット,,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ⑥,,1,16045.0,1465.0,6,0,エリップスヘアーオイル,,22.7.11シールド少し下げたスピード上げた,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ⑥,,1,15057.0,510.0,14,0,ディズニー・サミュエルぷくぷくシール,,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ⑥,,1,15702.0,987.0,13,0,半熟たまごスクイーズ,,24.8.10シールド下げたスピード上げた,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ⑥,,1,13569.0,1097.0,196,0,ブレスレット,,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZクレ⑦,,1,0.0,0.0,,25,サンリオ型押し,,22.7.11.22,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZクレ⑦,,1,12743.0,921.0,9,4,キティ千鳥格子フェイスポーチ,,,,False,,,109,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,2,BUZZクレ⑦,,1,13310.0,811.0,5,0,ジャグラーDXボタン,,,,False,,,110,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,3,BUZZクレ⑦,,1,15364.0,2435.0,30,0,アンパンマン指人形,,,,False,,,111,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,4,BUZZクレ⑦,,1,15689.0,1556.0,200,0,ラバーマスコット,,,,False,,,112,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZクレ⑦,,1,12756.0,921.0,13,0,キティ千鳥格子フェイスポーチ,,,,False,,,113,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,2,BUZZクレ⑦,,1,13338.0,811.0,5,3,ジャグラーDXボタン,,,,False,,,114,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,3,BUZZクレ⑦,,1,15370.0,2435.0,30,0,アンパンマン指人形,,,,False,,,115,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,4,BUZZクレ⑦,,1,15691.0,1556.0,200,0,ラバーマスコット,,,,False,,,116,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZクレ⑦,,1,12797.0,922.0,11,0,キティ千鳥格子フェイスポーチ,,,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,2,BUZZクレ⑦,,1,13356.0,811.0,8,0,ジャグラーDXボタン,,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,3,BUZZクレ⑦,,1,15405.0,2436.0,28,0,アンパンマン指人形,,,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,4,BUZZクレ⑦,,1,15703.0,1557.0,198,0,ラバーマスコット,,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZツインズ①,,1,0.0,0.0,,89,キティ豹柄ウィンドウポーチ,594.0,キティ豹柄ウィンドウポーチ19.8.9,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZツインズ①,,1,58.0,1.0,88,-12,キティ豹柄ウィンドウポーチ,594.0,石追加,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,1,BUZZツインズ①,,1,110.0,1.0,75,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,1,BUZZツインズ①,,1,135.0,1.0,74,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,1,BUZZツインズ①,,1,169.0,1.0,74,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,1,BUZZツインズ①,,1,175.0,1.0,74,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,1,BUZZツインズ①,,1,190.0,1.0,74,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,1,BUZZツインズ①,,1,249.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,158,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,1,BUZZツインズ①,,1,266.0,2.0,73,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,159,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,1,BUZZツインズ①,,1,279.0,2.0,73,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,160,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,1,BUZZツインズ①,,1,330.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,77,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,1,BUZZツインズ①,,1,354.0,2.0,73,,キティ豹柄ウィンドウポーチ,594.0,,,False,,,78,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,1,BUZZツインズ①,,1,390.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,79,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,1,BUZZツインズ①,,1,400.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,80,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,1,BUZZツインズ①,,1,406.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,,,False,,,81,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,1,BUZZツインズ①,,1,436.0,2.0,73,0,キティ豹柄ウィンドウポーチ,594.0,ドーナツスクイーズ22.7.9,,False,,,82,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,1,BUZZツインズ①,,1,477.0,8.0,67,7,ドーナツスクイーズ,,,,False,,,83,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,1,BUZZツインズ①,,1,500.0,12.0,70,,ドーナツスクイーズ,0.0,,,False,,,84,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZツインズ①,,1,505.0,13.0,69,0,ドーナツスクイーズ,0.0,,,False,,,85,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZツインズ①,,1,510.0,15.0,67,0,ドーナツスクイーズ,0.0,,,False,,,86,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZツインズ①,,1,537.0,19.0,62,8,ドーナツスクイーズ,0.0,,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZツインズ①,,1,544.0,21.0,68,0,ドーナツスクイーズ,0.0,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZツインズ①,,1,578.0,24.0,65,16,ドーナツスクイーズ,0.0,,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZツインズ①,,1,601.0,29.0,76,5,ドーナツスクイーズ,0.0,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZツインズ①,,1,608.0,30.0,80,,ドーナツスクイーズ,0.0,,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZツインズ②,,1,0.0,0.0,,60,キティフェイスポーチ,700.0,キティフェイスポーチ22.9.11,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZツインズ②,,1,87.0,9.0,51,,キティフェイスポーチ,700.0,速度9→7,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-30,1,BUZZツインズ②,,1,143.0,13.0,47,0,キティフェイスポーチ,700.0,21.8.11,,False,,,153,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-03,1,BUZZツインズ②,,1,197.0,15.0,45,0,キティフェイスポーチ,700.0,,,False,,,154,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-06,1,BUZZツインズ②,,1,249.0,17.0,43,0,キティフェイスポーチ,700.0,,,False,,,155,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-08,1,BUZZツインズ②,,1,265.0,17.0,43,,キティフェイスポーチ,700.0,,,False,,,156,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-10,1,BUZZツインズ②,,1,291.0,17.0,43,6,キティフェイスポーチ,700.0,,,False,,,157,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-13,1,BUZZツインズ②,,1,355.0,21.0,45,0,キティフェイスポーチ,700.0,,,False,,,158,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-15,1,BUZZツインズ②,,1,373.0,23.0,43,,キティフェイスポーチ,700.0,,,False,,,159,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-16,1,BUZZツインズ②,,1,378.0,23.0,43,6,キティフェイスポーチ,700.0,,,False,,,160,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-20,1,BUZZツインズ②,,1,443.0,26.0,46,4,キティフェイスポーチ,700.0,,,False,,,77,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-24,1,BUZZツインズ②,,1,497.0,30.0,47,5,キティフェイスポーチ,700.0,,,False,,,78,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-27,1,BUZZツインズ②,,1,545.0,34.0,48,4,キティフェイスポーチ,700.0,,,False,,,79,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-04-29,1,BUZZツインズ②,,1,555.0,35.0,51,0,キティフェイスポーチ,700.0,,,False,,,80,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-01,1,BUZZツインズ②,,1,566.0,35.0,51,0,キティフェイスポーチ,700.0,,,False,,,81,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-04,1,BUZZツインズ②,,1,610.0,37.0,49,0,キティフェイスポーチ,700.0,,,False,,,82,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-08,1,BUZZツインズ②,,1,675.0,38.0,48,0,キティフェイスポーチ,700.0,,,False,,,83,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-11,1,BUZZツインズ②,,1,750.0,40.0,46,,キティフェイスポーチ,700.0,,,False,,,84,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-13,1,BUZZツインズ②,,1,762.0,40.0,46,0,キティフェイスポーチ,700.0,,,False,,,85,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-15,1,BUZZツインズ②,,1,763.0,40.0,46,,キティフェイスポーチ,700.0,,,False,,,86,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-17,1,BUZZツインズ②,,1,774.0,40.0,46,0,キティフェイスポーチ,700.0,要底上げ,,False,,,3,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-18,1,BUZZツインズ②,,1,787.0,40.0,46,0,キティフェイスポーチ,700.0,,,False,,,4,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-23,1,BUZZツインズ②,,1,855.0,42.0,44,0,キティフェイスポーチ,700.0,底上げした,,False,,,5,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-25,1,BUZZツインズ②,,1,875.0,43.0,43,0,キティフェイスポーチ,700.0,,,False,,,6,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-05-27,1,BUZZツインズ②,,1,913.0,45.0,41,10,キティフェイスポーチ,700.0,千鳥こ格子フェイス混ぜた,,False,,,7,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-24,1,BUZZミニ④,,1,0.0,0.0,,13,たまごっちボアポーチ,1100.0,たまごっちボアポーチ38.12.14.38,,False,,,151,佐賀,★佐賀　クレーン売上表2026.xlsx
2026-03-27,1,BUZZミニ④,,1,12.0,1.0,13,,たまごっちボアポーチ,1100.0,,,False,,,152,佐賀,★佐賀　クレーン売上表2026.xlsx
