patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2024-07-04,4,BUZZ②,,1,2755.0,220.0,13,0,グミッツェル,165.0,,,False,,,1656,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-08,1,BUZZ②,,1,2733.0,155.0,4,1,ピクミンBC,682.0,,,False,,,1657,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-08,2,BUZZ②,,1,3047.0,183.0,11,0,モフサンドかえる,700.0,14.1.9.14,,False,,,1658,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-08,3,BUZZ②,,1,3655.0,218.0,7,6,グミッツェルテトラ,188.0,,,False,,,1659,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-08,4,BUZZ②,,1,2799.0,221.0,11,0,グミッツェル,165.0,15.4.7.15,,False,,,1660,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-12,1,BUZZ②,,1,2787.0,156.0,4,0,ピクミンBC,682.0,,,False,,,1661,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-12,2,BUZZ②,,1,3094.0,185.0,8,2,モフサンドかえる,700.0,サンリオキーケースにかえる,,False,,,1662,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-12,3,BUZZ②,,1,3696.0,218.0,13,0,グミッツェルテトラ,188.0,,,False,,,1663,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-12,4,BUZZ②,,1,2822.0,221.0,11,0,グミッツェル,165.0,NICIにかえる,,False,,,1664,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-16,1,BUZZ②,,1,2889.0,157.0,3,1,ピクミンBC,682.0,,,False,,,1665,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-16,2,BUZZ②,,1,3115.0,190.0,5,47,モフサンドかえる,700.0,Nici14、1、8,,False,,,1666,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-16,3,BUZZ②,,1,3768.0,220.0,11,0,グミッツェルテトラ,188.0,14.2.8緩和10,,False,,,1667,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-16,4,BUZZ②,,1,2879.0,224.0,8,0,グミッツェル,165.0,,,False,,,1668,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-19,1,BUZZ②,,1,2921.0,158.0,3,3,ピクミンBC,682.0,,,False,,,1669,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-19,2,BUZZ②,,1,3147.0,194.0,48,12,NICI,700.0,シールドあげた　お菓子エコバッグ入れたい,,False,,,1670,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-19,3,BUZZ②,,1,3822.0,223.0,8,2,グミッツェルテトラ,188.0,,,False,,,1671,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-19,4,BUZZ②,,1,2914.0,225.0,6,0,グミッツェル,165.0,11.3.8キティマスコット　こっちをニキにしたい,,False,,,1672,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-22,1,BUZZ②,,1,3043.0,159.0,5,0,ピクミンBC,682.0,,,False,,,1673,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-22,2,BUZZ②,,1,3171.0,198.0,56,0,NICI,700.0,緩和20,,False,,,1674,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-22,3,BUZZ②,,1,3885.0,227.0,7,4,グミッツェルテトラ,188.0,,,False,,,1675,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-22,4,BUZZ②,,1,3000.0,226.0,5,2,キティMC,900.0,,,False,,,1676,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-26,1,BUZZ②,,1,3067.0,159.0,5,0,ピクミンBC,682.0,,,False,,,1677,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-26,2,BUZZ②,,1,3215.0,200.0,54,0,NICI,700.0,,,False,,,1678,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-26,3,BUZZ②,,1,3946.0,232.0,6,7,グミッツェルテトラ,188.0,,,False,,,1679,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-26,4,BUZZ②,,1,3048.0,228.0,5,3,キティMC,900.0,,,False,,,1680,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-29,1,BUZZ②,,1,3113.0,161.0,3,3,ピクミンBC,682.0,,,False,,,1681,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-29,2,BUZZ②,,1,3259.0,201.0,53,14,NICI,700.0,,,False,,,1682,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-29,3,BUZZ②,,1,4014.0,236.0,9,3,グミッツェルテトラ,188.0,,,False,,,1683,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-29,4,BUZZ②,,1,3095.0,229.0,7,0,キティMC,900.0,,,False,,,1684,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-02,1,BUZZ②,,1,3132.0,161.0,6,0,ピクミンBC,682.0,,,False,,,1578,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-02,2,BUZZ②,,1,3300.0,205.0,63,0,NICI,700.0,,,False,,,1579,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-02,3,BUZZ②,,1,4070.0,237.0,11,0,グミッツェルテトラ,188.0,,,False,,,1580,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-02,4,BUZZ②,,1,3124.0,232.0,4,3,キティMC,900.0,12.3.8.12緩和20,,False,,,1581,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-05,1,BUZZ②,,1,3162.0,161.0,6,0,ピクミンBC,682.0,,,False,,,1582,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-05,2,BUZZ②,,1,3334.0,206.0,62,9,NICI,700.0,,,False,,,1583,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-05,3,BUZZ②,,1,4134.0,240.0,8,13,グミッツェルテトラ,188.0,,,False,,,1584,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-05,4,BUZZ②,,1,3150.0,232.0,7,0,キティMC,900.0,13.3.8,,False,,,1585,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-08,1,BUZZ②,,1,3173.0,161.0,6,0,ピクミンBC,682.0,12.1.8,,False,,,1586,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-08,2,BUZZ②,,1,3372.0,208.0,69,0,NICI,700.0,,,False,,,1587,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-08,3,BUZZ②,,1,4162.0,243.0,18,0,グミッツェルテトラ,188.0,シールドあげた,,False,,,1588,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-08,4,BUZZ②,,1,3227.0,234.0,5,0,キティMC,900.0,,,False,,,1589,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-12,1,BUZZ②,,1,3204.0,164.0,3,4,ピクミンBC,682.0,緩和20,,False,,,1590,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-12,2,BUZZ②,,1,3434.0,209.0,68,0,NICI,700.0,,,False,,,1591,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-12,3,BUZZ②,,1,4268.0,252.0,9,4,グミッツェルテトラ,188.0,,,False,,,1592,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-12,4,BUZZ②,,1,3280.0,236.0,3,0,キティMC,900.0,,,False,,,1593,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-14,1,BUZZ②,,1,3242.0,164.0,6,0,ピクミンBC,682.0,,,False,,,1594,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-14,2,BUZZ②,,1,3451.0,210.0,67,0,NICI,700.0,,,False,,,1595,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-14,3,BUZZ②,,1,4346.0,255.0,10,6,グミッツェルテトラ,188.0,,,False,,,1596,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-14,4,BUZZ②,,1,3324.0,238.0,1,5,キティMC,900.0,24.10.14ボイスチェンジャー,,False,,,1597,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-17,1,BUZZ②,,1,3273.0,164.0,6,0,ピクミンBC,682.0,入れ替えジョージフェイス,,False,,,1598,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-17,2,BUZZ②,,1,3535.0,215.0,62,0,NICI,700.0,,,False,,,1599,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-17,3,BUZZ②,,1,4409.0,258.0,13,0,グミッツェルテトラ,188.0,,,False,,,1600,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-17,4,BUZZ②,,1,3358.0,240.0,3,2,ボイスチェンジャー,682.0,24.9.13.24,,False,,,1601,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-20,1,BUZZ②,,1,3306.0,165.0,5,2,ピクミンBC,682.0,ちいかわ14.1.9.14,,False,,,1602,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-20,2,BUZZ②,,1,3588.0,217.0,60,0,NICI,700.0,,,False,,,1603,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-20,3,BUZZ②,,1,4501.0,265.0,6,3,グミッツェルテトラ,188.0,,,False,,,1604,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-20,4,BUZZ②,,1,3396.0,243.0,2,2,ボイスチェンジャー,682.0,,,False,,,1605,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-23,1,BUZZ②,,1,3339.0,166.0,5,0,ちいかわ,640.0,,,False,,,1606,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-23,2,BUZZ②,,1,3645.0,218.0,59,0,NICI,700.0,,,False,,,1607,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-23,3,BUZZ②,,1,4540.0,268.0,6,2,グミッツェルテトラ,188.0,14.1.8.14,,False,,,1608,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-23,4,BUZZ②,,1,3408.0,247.0,0,7,ボイスチェンジャー,682.0,ピンクアヒル17.1.8.17,,False,,,1609,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-26,1,BUZZ②,,1,3417.0,171.0,2,0,ちいかわ,640.0,,,False,,,1610,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-26,2,BUZZ②,,1,3683.0,219.0,58,6,NICI,700.0,,,False,,,1611,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-26,3,BUZZ②,,1,4648.0,273.0,3,6,グミッツェルテトラ,188.0,,,False,,,1612,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-26,4,BUZZ②,,1,3547.0,251.0,0,9,ピンクアヒル,160.0,,,False,,,1613,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-28,1,BUZZ②,,1,3441.0,172.0,2,6,ちいかわ,640.0,,,False,,,1614,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-28,2,BUZZ②,,1,3705.0,221.0,62,0,NICI,700.0,,,False,,,1615,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-28,3,BUZZ②,,1,4669.0,274.0,8,0,グミッツェルテトラ,188.0,,,False,,,1616,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-28,4,BUZZ②,,1,3613.0,253.0,8,3,ピンクアヒル,160.0,,,False,,,1617,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-02,1,BUZZ②,,1,3497.0,175.0,5,4,ちいかわ,640.0,,,False,,,1503,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-02,2,BUZZ②,,1,3740.0,223.0,59,0,NICI,700.0,13.1.9,,False,,,1504,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-02,3,BUZZ②,,1,4764.0,278.0,4,8,グミッツェルテトラ,188.0,,,False,,,1505,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-02,4,BUZZ②,,1,3710.0,260.0,5,7,ピンクアヒル,160.0,,,False,,,1506,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-06,1,BUZZ②,,1,3517.0,178.0,8,3,ちいかわ,640.0,,,False,,,1507,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-06,2,BUZZ②,,1,3773.0,224.0,58,0,NICI,700.0,,,False,,,1508,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-06,3,BUZZ②,,1,4807.0,279.0,11,7,グミッツェルテトラ,188.0,,,False,,,1509,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-06,4,BUZZ②,,1,3781.0,266.0,6,8,ピンクアヒル,160.0,,,False,,,1510,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-09,1,BUZZ②,,1,3594.0,185.0,4,6,ちいかわ,640.0,,,False,,,1511,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-09,2,BUZZ②,,1,3791.0,226.0,56,0,NICI,700.0,,,False,,,1512,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-09,3,BUZZ②,,1,4936.0,283.0,14,0,グミッツェルテトラ,188.0,,,False,,,1513,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-09,4,BUZZ②,,1,3879.0,271.0,8,7,ピンクアヒル,160.0,,,False,,,1514,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-10,1,BUZZ②,,1,3606.0,188.0,7,0,ちいかわ,640.0,14.1.8.14,,False,,,1515,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-10,2,BUZZ②,,1,3794.0,226.0,56,0,NICI,700.0,,,False,,,1516,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-10,3,BUZZ②,,1,4939.0,283.0,14,0,グミッツェルテトラ,188.0,,,False,,,1517,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-10,4,BUZZ②,,1,3884.0,271.0,15,0,ピンクアヒル,160.0,,,False,,,1518,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-13,1,BUZZ②,,1,3626.0,189.0,6,3,ちいかわ,640.0,,,False,,,1519,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-13,2,BUZZ②,,1,3815.0,226.0,56,9,NICI,700.0,,,False,,,1520,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-13,3,BUZZ②,,1,4961.0,283.0,14,0,グミッツェルテトラ,188.0,,,False,,,1521,Sheet1,★ダイキョー　クレーン売上.xlsx
