organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,58200,,,3880,15,,825,12210,0.2097938144329897,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,83500,,,3630.4347826086955,23,,1100,23386,0.28007185628742515,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,50000,,,5555.555555555556,9,,770,7845,0.1569,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,126900,,,15862.5,8,,1500,12000,0.09456264775413711,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,56600,,,7075,8,,950,7700,0.13604240282685512,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,44900,,,2245,,アングリーキーホルダー,100,10500,0.23385300668151449,,4490000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,26100,,,1864.2857142857142,14,,638,7468,0.2861302681992337,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,45900,,,2868.75,16,,1430,20656,0.45002178649237473,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,32200,,,6440,5,,682,1694,0.052608695652173916,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,116000,,,14500,8,,1500,9900,0.0853448275862069,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,0,,,,0,0,0,0,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,87900,,,5170.588235294118,,パステルケーキ,187,2830,0.03219567690557452,,8790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,33200,,,1509.090909090909,22,,350,5276,0.15891566265060242,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,23600,,,2622.222222222222,9,,283,3694,0.15652542372881356,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,42600,,,2505.8823529411766,17,,110,1870,0.043896713615023474,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,104100,,,9463.636363636364,11,,1500,16500,0.1585014409221902,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,0,,,,0,0,0,0,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,192900,,,,,払出合計,,23059,0.1195386210471747,,19290000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,183600,,,,65,,,34524,0.18803921568627452,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,211900,,,,58,,,52356,0.24707881075979235,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,179800,,,,44,,,25384,0.14117908787541714,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,424200,,,,30,,,44400,0.10466760961810467,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,130000,,,,55,,,63350,0.48730769230769233,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,420209,,0,,,,,,,,42020900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,0.1911344098248806,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-04-18,2026-04-18T12:00:00.000Z,,500,,,,,補充,,,,原価率,50000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,12879,,336,,,14,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,462,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,1075,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,3,,,1500,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,3800,,,,,550,,,,,380000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,25,,,880,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,14,,,300,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,38,,,,,1500,,,,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,5,,,220,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,80,,,490,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,105,,,572,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,120,,,600,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,3215,,3472,,,20,,,,,321500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,16470,,514,,,35,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,1500,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,770,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,3,,,1500,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,1652,,,,,950,,,,,165200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,424,483,483,25,0,,880,0,0,,,48300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,94,,,110,40,,0,0,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,133,319,319,14,0,,300,0,0,,,31900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,3259,58,20,0,0,,1500,0,0,,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,181,1003,1003,5,0,,220,0,0,,,100300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,134,25,,70,10,,490,4900,0.3656716417910448,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,131,40,,95,10,,572,5720,0.4366412213740458,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,137,39,39,110,10,,600,6000,0.43795620437956206,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,570,3218,3,3483,11,11,0,,1000,11000,0.19298245614035087,321800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,89,,,,46084,92,,,,46084,42540,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,92,,,,46084,137,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,137,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,18071,,635,,,33,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,1100,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,682,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,3,,,800,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,20,483,0,25,0,,880,0,0,,,48300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,45,3259,3259,100,10,,0,0,0,,,325900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,39,319,0,14,0,,300,0,0,,,31900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,428,69,11,3,-3,,1500,-4500,-0.10514018691588785,,,6900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,45,1003,0,5,0,,220,0,0,,,100300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,20,25,0,61,9,,490,4410,2.205,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,54,40,0,93,21,,572,12012,2.2244444444444444,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,54,39,0,103,7,,600,4200,0.7777777777777778,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,32,3218,0,3484,1,1,16,,1000,1000,0.3125,321800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,47,,,,46087,7,,,,46087,42566,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,7,,,,46087,26,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-06,2026-03-06T12:00:00.000Z,26,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,21955,,1134,,,12,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,283,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,,,,110,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-02-18,2026-02-18T12:00:00.000Z,,,,3,,,1500,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,38,485,2,32,2,,880,1760,0.4631578947368421,,,48500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,13,3261,2,98,2,,0,0,0,,,326100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,50,321,2,12,2,,300,600,0.12,,,32100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,720,76,7,19,7,,1500,10500,0.14583333333333334,,,7600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,102,1015,12,30,11,,220,2420,0.2372549019607843,,,101500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,36,32,7,54,7,,490,3430,0.9527777777777777,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,62,45,5,108,5,,572,2860,0.4612903225806452,,,4500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,22,41,2,101,2,,600,1200,0.5454545454545454,,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,180,3219,1,3487,3,3,5,,1000,3000,0.16666666666666666,321900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,35,,,,46090,43,,,,46090,42613,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,43,,,,46090,47,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-09,2026-03-09T12:00:00.000Z,47,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,12925,46,337,1,13,,ジャグラーボタン,748,748,0.16260869565217392,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,-3,173,173,,,0,660,,,,,17300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,496,1,1,21,,,462,0,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,166,10,10,14,,,1075,0,,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,2985,10,,0,3,,1500,4500,0.01507537688442211,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,144,3804,4,27,4,,550,2200,0.1527777777777778,,,380400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,13,485,0,32,0,,880,0,0,,,48500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,5,3261,0,98,0,,0,0,0,,,326100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,27,321,0,12,0,,300,0,0,,,32100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,675,83,7,12,7,,1500,10500,0.15555555555555556,,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,30,1020,5,25,5,,220,1100,0.36666666666666664,,,102000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,10,34,2,52,2,,490,980,0.98,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,11,46,1,107,1,,572,572,0.52,,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,0,41,0,101,0,,600,0,,,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,37,3219,0,3487,0,0,0,,1000,0,0,321900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,7,,,,46091,4,,,,46091,42622,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,4,,,,46091,9,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-10,2026-03-10T12:00:00.000Z,9,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,16450,-20,514,0,35,,番長ボタン,358,0,0,,-2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,51,167,167,,,0,825,,,,,16700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,124,0,0,8,,,1500,0,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,154,995,995,12,,,770,0,,,,99500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,1097,12,,0,3,,1500,4500,0.04102096627164995,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,441,1660,8,47,8,,950,7600,0.17233560090702948,,,166000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,74,485,0,32,0,,880,0,0,,,48500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,4,3261,0,98,0,,0,0,0,,,326100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,29,322,1,11,1,,300,300,0.10344827586206896,,,32200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,301,86,3,10,8,,1500,12000,0.39867109634551495,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,26,1021,1,34,1,,220,220,0.08461538461538462,,,102100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,1,34,0,52,0,,490,0,0,,,3400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,31,48,2,105,2,,572,1144,0.3690322580645161,,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,15,42,1,100,1,,600,600,0.4,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,49,3219,0,3489,2,2,,,1000,2000,0.40816326530612246,321900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,13,,,,46094,3,,,,46094,42630,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,3,,,,46094,8,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,8,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,18072,1,635,0,33,,アングリーキーホルダー,100,0,0,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,32,268,268,,,0,638,,,,,26800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,133,997,997,12,,,1100,0,,,,99700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,115,996,996,11,,,682,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-03,2026-03-03T12:00:00.000Z,,2,,0,3,,800,2400,0.02187784867821331,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,73,486,1,31,1,,880,880,0.12054794520547946,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,59,3263,2,136,2,,0,0,0,,,326300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,32,324,2,9,2,,300,600,0.1875,,,32400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,584,93,7,9,9,,1500,13500,0.23116438356164384,,,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,82,1028,7,28,6,,220,1320,0.16097560975609757,,,102800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2026-03-13,2026-03-13T12:00:00.000Z,73,39,5,47,5,,490,2450,0.3356164383561644,,,3900,import_fukuoka_2026,bulk_import,
